0	0.001733 	0.010498 	-0.0131263 	-0.000381915 	-0.000522988 	-0.000381204 	
0.005	0.0108471 	0.0540305 	-0.0623618 	-0.00165073 	-0.00234577 	-0.00164722 	
0.01	0.0192942 	0.094377 	-0.107994 	-0.00282667 	-0.00403513 	-0.00282058 	
0.015	0.027123 	0.13177 	-0.150286 	-0.00391655 	-0.00560086 	-0.00390807 	
0.02	0.0343788 	0.166427 	-0.189483 	-0.00492666 	-0.00705199 	-0.00491596 	
0.025	0.0411033 	0.198547 	-0.225811 	-0.00586284 	-0.00839691 	-0.00585008 	
0.03	0.0473355 	0.228316 	-0.25948 	-0.0067305 	-0.00964339 	-0.00671583 	
0.035	0.0531114 	0.255907 	-0.290685 	-0.00753466 	-0.0107986 	-0.00751823 	
0.04	0.0584642 	0.281478 	-0.319607 	-0.00827995 	-0.0118693 	-0.00826189 	
0.045	0.0634249 	0.305178 	-0.346412 	-0.0089707 	-0.0128617 	-0.00895113 	
0.05	0.0680221 	0.327143 	-0.371255 	-0.00961089 	-0.0137814 	-0.00958992 	
0.055	0.0722824 	0.3475 	-0.394281 	-0.0102042 	-0.0146337 	-0.010182 	
0.06	0.0762304 	0.366368 	-0.415621 	-0.0107541 	-0.0154237 	-0.0107307 	
0.065	0.0798888 	0.383855 	-0.4354 	-0.0112638 	-0.0161559 	-0.0112392 	
0.07	0.0832789 	0.400062 	-0.453732 	-0.0117361 	-0.0168345 	-0.0117106 	
0.075	0.0864201 	0.415083 	-0.470722 	-0.0121739 	-0.0174634 	-0.0121474 	
0.08	0.0893308 	0.429004 	-0.486469 	-0.0125797 	-0.0180463 	-0.0125523 	
0.085	0.0920251 	0.441907 	-0.501066 	-0.0129557 	-0.0185864 	-0.0129275 	
0.09	0.0945159 	0.453866 	-0.514599 	-0.0133042 	-0.019087 	-0.0132754 	
0.095	0.09683 	0.46495 	-0.527137 	-0.0136272 	-0.019551 	-0.0135977 	
0.1	0.0989775 	0.475221 	-0.538756 	-0.0139265 	-0.0199811 	-0.0138964 	
0.105	0.100967 	0.484742 	-0.549525 	-0.014204 	-0.0203797 	-0.0141733 	
0.11	0.10281 	0.493565 	-0.559507 	-0.0144611 	-0.0207491 	-0.0144299 	
0.115	0.104514 	0.501743 	-0.56876 	-0.0146994 	-0.0210914 	-0.0146678 	
0.12	0.106086 	0.509323 	-0.577341 	-0.0149203 	-0.0214086 	-0.0148882 	
0.125	0.107549 	0.516348 	-0.58529 	-0.015125 	-0.0217027 	-0.0150926 	
0.13	0.108908 	0.522859 	-0.592655 	-0.0153147 	-0.0219752 	-0.0152819 	
0.135	0.110166 	0.528893 	-0.599483 	-0.0154905 	-0.0222278 	-0.0154574 	
0.14	0.111327 	0.534486 	-0.605813 	-0.0156535 	-0.0224619 	-0.0156201 	
0.145	0.112395 	0.53967 	-0.611685 	-0.0158045 	-0.0226788 	-0.0157709 	
0.15	0.113391 	0.544474 	-0.617124 	-0.0159444 	-0.0228798 	-0.0159106 	
0.155	0.114317 	0.548927 	-0.622162 	-0.0160742 	-0.0230662 	-0.0160401 	
0.16	0.115171 	0.553054 	-0.626835 	-0.0161944 	-0.0232389 	-0.0161601 	
0.165	0.115954 	0.556879 	-0.631171 	-0.0163058 	-0.0233989 	-0.0162714 	
0.17	0.116686 	0.560425 	-0.635185 	-0.016409 	-0.0235472 	-0.0163745 	
0.175	0.117366 	0.56371 	-0.638905 	-0.0165048 	-0.0236847 	-0.0164701 	
0.18	0.117992 	0.566755 	-0.642355 	-0.0165934 	-0.023812 	-0.0165587 	
0.185	0.118561 	0.569579 	-0.64556 	-0.0166756 	-0.02393 	-0.0166408 	
0.19	0.119096 	0.572195 	-0.648525 	-0.0167518 	-0.0240394 	-0.0167169 	
0.195	0.119592 	0.57462 	-0.651273 	-0.0168224 	-0.0241408 	-0.0167875 	
0.2	0.120044 	0.576868 	-0.653825 	-0.0168878 	-0.0242347 	-0.0168529 	
0.205	0.120468 	0.578951 	-0.656187 	-0.0169484 	-0.0243218 	-0.0169135 	
0.21	0.120859 	0.580882 	-0.658377 	-0.0170046 	-0.0244025 	-0.0169696 	
0.215	0.121213 	0.582672 	-0.660412 	-0.0170566 	-0.0244772 	-0.0170217 	
0.22	0.121546 	0.584331 	-0.662295 	-0.0171049 	-0.0245465 	-0.01707 	
0.225	0.121854 	0.585868 	-0.664041 	-0.0171496 	-0.0246107 	-0.0171147 	
0.23	0.122128 	0.587294 	-0.665666 	-0.017191 	-0.0246701 	-0.0171562 	
0.235	0.122389 	0.588615 	-0.667167 	-0.0172294 	-0.0247252 	-0.0171947 	
0.24	0.12263 	0.589839 	-0.66856 	-0.017265 	-0.0247763 	-0.0172303 	
0.245	0.122841 	0.590975 	-0.669858 	-0.0172979 	-0.0248236 	-0.0172634 	
0.25	0.123043 	0.592027 	-0.671057 	-0.0173285 	-0.0248674 	-0.017294 	
0.255	0.123231 	0.593003 	-0.672168 	-0.0173568 	-0.0249081 	-0.0173224 	
0.26	0.12339 	0.593908 	-0.673206 	-0.017383 	-0.0249456 	-0.0173488 	
0.265	0.123546 	0.594746 	-0.674164 	-0.0174073 	-0.0249805 	-0.0173732 	
0.27	0.123691 	0.595523 	-0.675051 	-0.0174298 	-0.0250128 	-0.0173958 	
0.275	0.121501 	0.593936 	-0.678192 	-0.0176814 	-0.0252734 	-0.0176476 	
0.28	0.121617 	0.594604 	-0.678959 	-0.0177008 	-0.0253011 	-0.0176671 	
0.285	0.121723 	0.595223 	-0.679671 	-0.0177187 	-0.0253268 	-0.0176851 	
