0	0.00465686 	-0.00867555 	-0.0105572 	0.000555387 	-0.000253585 	0.000532955 	
0.005	0.0142652 	-0.0514211 	-0.0606914 	0.00186846 	-0.00211719 	0.00175794 	
0.01	0.0231703 	-0.091038 	-0.107156 	0.00308543 	-0.0038444 	0.00289327 	
0.015	0.0314236 	-0.127755 	-0.15022 	0.00421333 	-0.0054452 	0.0039455 	
0.02	0.0390726 	-0.161785 	-0.190133 	0.00525869 	-0.00692885 	0.0049207 	
0.025	0.0461614 	-0.193323 	-0.227126 	0.00622757 	-0.00830393 	0.0058245 	
0.03	0.0527309 	-0.222553 	-0.261411 	0.00712557 	-0.0095784 	0.00666212 	
0.035	0.0588188 	-0.249642 	-0.293189 	0.00795788 	-0.0107596 	0.00743838 	
0.04	0.0644604 	-0.274747 	-0.322643 	0.00872933 	-0.0118545 	0.00815777 	
0.045	0.069688 	-0.298013 	-0.349943 	0.00944437 	-0.0128692 	0.00882444 	
0.05	0.0745319 	-0.319575 	-0.375247 	0.0101072 	-0.0138098 	0.00944223 	
0.055	0.07902 	-0.339556 	-0.398702 	0.0107215 	-0.0146815 	0.0100147 	
0.06	0.111408 	-0.329843 	-0.392213 	0.014114 	-0.0126666 	0.0133682 	
0.065	0.11526 	-0.347002 	-0.412366 	0.0146419 	-0.0134156 	0.0138597 	
0.07	0.118829 	-0.362903 	-0.431047 	0.0151312 	-0.01411 	0.0143152 	
0.075	0.122134 	-0.377637 	-0.448366 	0.0155849 	-0.0147536 	0.0147372 	
0.08	0.125195 	-0.391289 	-0.464421 	0.0160054 	-0.0153502 	0.0151281 	
0.085	0.128005 	-0.403935 	-0.479348 	0.0163956 	-0.0159042 	0.01549 	
0.09	0.130565 	-0.415632 	-0.493273 	0.0167587 	-0.0164197 	0.015824 	
0.095	0.133042 	-0.426447 	-0.50602 	0.0170966 	-0.0168937 	0.0161324 	
0.1	0.135384 	-0.43646 	-0.517762 	0.01741 	-0.0173313 	0.0164179 	
0.105	0.137552 	-0.445737 	-0.52865 	0.0177007 	-0.017737 	0.0166823 	
0.11	0.139559 	-0.45433 	-0.538748 	0.0179703 	-0.0181132 	0.0169271 	
0.115	0.141391 	-0.462285 	-0.548155 	0.0182206 	-0.0184631 	0.0171536 	
0.12	0.143042 	-0.469634 	-0.556966 	0.018454 	-0.0187893 	0.017362 	
0.125	0.144675 	-0.476418 	-0.564977 	0.0186718 	-0.0190881 	0.0175539 	
0.13	0.146235 	-0.482694 	-0.572331 	0.018874 	-0.0193633 	0.0177314 	
0.135	0.147677 	-0.488506 	-0.579154 	0.0190616 	-0.0196186 	0.0178956 	
0.14	0.14898 	-0.493882 	-0.585537 	0.019236 	-0.0198566 	0.0180473 	
0.145	0.150128 	-0.498839 	-0.591564 	0.0193992 	-0.0200796 	0.0181863 	
0.15	0.151309 	-0.503402 	-0.596975 	0.019552 	-0.0202823 	0.0183137 	
