0	-0.0161381 	-0.0313319 	0.0179994 	-0.00320308 	-0.00322282 	0.00241235 	
0.005	0.0340396 	-0.0409509 	-0.0246927 	-0.00442609 	-0.00453665 	0.000547986 	
0.01	0.0805448 	-0.0498659 	-0.0642601 	-0.00555959 	-0.00575433 	-0.00117993 	
0.015	0.123646 	-0.0581284 	-0.100932 	-0.00661013 	-0.00688288 	-0.00278138 	
0.02	0.163594 	-0.0657858 	-0.134919 	-0.00758376 	-0.00792886 	-0.00426563 	
0.025	0.200618 	-0.0728825 	-0.166418 	-0.0084861 	-0.0088983 	-0.00564127 	
0.03	0.234934 	-0.0794592 	-0.19561 	-0.00932236 	-0.00979681 	-0.00691626 	
0.035	0.266739 	-0.0855539 	-0.222666 	-0.0100974 	-0.0106296 	-0.00809798 	
0.04	0.296218 	-0.0912017 	-0.247739 	-0.0108156 	-0.0114015 	-0.00919325 	
0.045	0.323542 	-0.0964352 	-0.270976 	-0.0114812 	-0.012117 	-0.0102084 	
0.05	0.348868 	-0.101284 	-0.292511 	-0.012098 	-0.0127801 	-0.0111493 	
0.055	0.372343 	-0.105777 	-0.312468 	-0.0126696 	-0.0133948 	-0.0120215 	
0.06	0.394103 	-0.10994 	-0.330961 	-0.0131992 	-0.0139646 	-0.0128299 	
0.065	0.414273 	-0.113797 	-0.348099 	-0.0136899 	-0.0144928 	-0.0135792 	
0.07	0.432971 	-0.117369 	-0.36398 	-0.0141446 	-0.0149825 	-0.0142738 	
0.075	0.450304 	-0.120678 	-0.378695 	-0.0145659 	-0.0154364 	-0.0149177 	
0.08	0.466373 	-0.123742 	-0.39233 	-0.0149562 	-0.0158572 	-0.0155145 	
0.085	0.481488 	-0.125885 	-0.404962 	-0.015295 	-0.0162689 	-0.0160688 	
0.09	0.495428 	-0.128427 	-0.416645 	-0.0156279 	-0.0166326 	-0.0165844 	
0.095	0.50819 	-0.13089 	-0.427445 	-0.0159354 	-0.0169711 	-0.0170586 	
0.1	0.519945 	-0.133218 	-0.437447 	-0.0162199 	-0.0172852 	-0.0174964 	
0.105	0.530846 	-0.135373 	-0.446712 	-0.0164835 	-0.0175764 	-0.0179023 	
0.11	0.540955 	-0.137368 	-0.455294 	-0.0167276 	-0.0178465 	-0.0182787 	
0.115	0.550563 	-0.13843 	-0.463242 	-0.0169284 	-0.0181205 	-0.0186286 	
0.12	0.559385 	-0.140058 	-0.470581 	-0.0171358 	-0.0183547 	-0.018955 	
0.125	0.567407 	-0.141671 	-0.477356 	-0.0173268 	-0.0185731 	-0.0192538 	
0.13	0.574772 	-0.143212 	-0.483625 	-0.0175034 	-0.0187759 	-0.0195291 	
0.135	0.581605 	-0.144637 	-0.489429 	-0.0176669 	-0.0189641 	-0.0197845 	
0.14	0.588208 	-0.145061 	-0.494801 	-0.0177898 	-0.0191651 	-0.0200226 	
0.145	0.594245 	-0.146186 	-0.499751 	-0.0179279 	-0.0193289 	-0.0202457 	
0.15	0.599666 	-0.147345 	-0.504309 	-0.0180545 	-0.0194824 	-0.0204485 	
0.155	0.604609 	-0.148472 	-0.508521 	-0.0181714 	-0.019625 	-0.0206344 	
0.16	0.609453 	-0.148632 	-0.512417 	-0.0182516 	-0.0197833 	-0.0208081 	
0.165	0.613853 	-0.149511 	-0.515998 	-0.0183497 	-0.019908 	-0.0209714 	
0.17	0.617773 	-0.150434 	-0.519287 	-0.0184393 	-0.0200251 	-0.021119 	
0.175	0.621333 	-0.151338 	-0.522324 	-0.0185219 	-0.0201341 	-0.0212541 	
0.18	0.624939 	-0.151157 	-0.525129 	-0.0185662 	-0.0202646 	-0.0213809 	
