0	0.038319 	-0.0234548 	0.0146988 	0.00290028 	-0.00290095 	0.00304246 	
0.005	0.0875608 	-0.0143302 	-0.0288244 	0.00416616 	-0.00416973 	0.00486536 	
0.01	0.133199 	-0.00587349 	-0.0691622 	0.00533939 	-0.00534565 	0.00655483 	
0.015	0.175496 	0.00196428 	-0.106548 	0.00642676 	-0.0064355 	0.00812066 	
0.02	0.214698 	0.00922833 	-0.141197 	0.00743453 	-0.00744559 	0.00957188 	
0.025	0.251031 	0.0159606 	-0.17331 	0.00836855 	-0.00838175 	0.0109169 	
0.03	0.212267 	0.0946356 	-0.27552 	0.00199046 	-0.00200582 	0.00491877 	
0.035	0.243476 	0.100418 	-0.303104 	0.00279276 	-0.00280995 	0.0060741 	
0.04	0.272401 	0.105777 	-0.32867 	0.00353635 	-0.00355523 	0.00714486 	
0.045	0.29921 	0.110743 	-0.352365 	0.00422551 	-0.00424597 	0.00813726 	
0.05	0.324056 	0.115346 	-0.374325 	0.00486423 	-0.00488614 	0.00905701 	
0.055	0.347085 	0.119611 	-0.394678 	0.00545621 	-0.00547946 	0.00990945 	
0.06	0.368428 	0.123564 	-0.413542 	0.00600486 	-0.00602935 	0.0106995 	
0.065	0.388209 	0.127226 	-0.431025 	0.00651336 	-0.006539 	0.0114317 	
0.07	0.406543 	0.13062 	-0.447228 	0.00698465 	-0.00701134 	0.0121103 	
0.075	0.423536 	0.133765 	-0.462246 	0.00742145 	-0.00744911 	0.0127393 	
0.08	0.439285 	0.136679 	-0.476165 	0.00782628 	-0.00785483 	0.0133222 	
0.085	0.453884 	0.139376 	-0.489065 	0.00820149 	-0.00823085 	0.0138624 	
0.09	0.467418 	0.14187 	-0.501021 	0.00854927 	-0.00857932 	0.014363 	
0.095	0.479958 	0.144187 	-0.512102 	0.00887157 	-0.00890231 	0.0148271 	
0.1	0.491578 	0.146337 	-0.522372 	0.00917027 	-0.00920167 	0.0152572 	
0.105	0.502349 	0.148328 	-0.53189 	0.00944712 	-0.00947912 	0.0156558 	
0.11	0.512332 	0.150173 	-0.540712 	0.0097037 	-0.00973625 	0.0160252 	
0.115	0.521587 	0.15188 	-0.548888 	0.00994152 	-0.00997456 	0.0163675 	
0.12	0.530168 	0.153454 	-0.556467 	0.010162 	-0.0101954 	0.0166848 	
0.125	0.538118 	0.154918 	-0.56349 	0.0103663 	-0.0104001 	0.0169789 	
0.13	0.545485 	0.156278 	-0.569999 	0.0105556 	-0.0105898 	0.0172514 	
0.135	0.552313 	0.157538 	-0.576032 	0.0107311 	-0.0107656 	0.017504 	
0.14	0.558644 	0.1587 	-0.581624 	0.0108937 	-0.0109286 	0.0177381 	
0.145	0.564517 	0.15977 	-0.586807 	0.0110445 	-0.0110796 	0.017955 	
0.15	0.569956 	0.160767 	-0.59161 	0.0111842 	-0.0112195 	0.0181561 	
0.155	0.574996 	0.161694 	-0.596061 	0.0113137 	-0.0113493 	0.0183424 	
0.16	0.579669 	0.162549 	-0.600188 	0.0114337 	-0.0114695 	0.0185151 	
0.165	0.584005 	0.163333 	-0.604012 	0.011545 	-0.0115809 	0.0186751 	
0.17	0.58802 	0.164065 	-0.607557 	0.0116481 	-0.0116841 	0.0188235 	
0.175	0.59174 	0.164747 	-0.610842 	0.0117436 	-0.0117798 	0.0189609 	
0.18	0.595191 	0.165373 	-0.613886 	0.0118322 	-0.0118685 	0.0190883 	
0.185	0.598396 	0.165943 	-0.616709 	0.0119144 	-0.0119507 	0.0192063 	
0.19	0.601362 	0.166478 	-0.619325 	0.0119905 	-0.0120268 	0.0193157 	
0.195	0.60411 	0.166975 	-0.621749 	0.012061 	-0.0120974 	0.0194171 	
0.2	0.606662 	0.167428 	-0.623997 	0.0121264 	-0.0121628 	0.019511 	
0.205	0.609025 	0.167852 	-0.626079 	0.012187 	-0.0122235 	0.0195981 	
0.21	0.611215 	0.168244 	-0.62801 	0.0122431 	-0.0122797 	0.0196788 	
0.215	0.61325 	0.168598 	-0.6298 	0.0122952 	-0.0123317 	0.0197535 	
0.22	0.615133 	0.168931 	-0.631458 	0.0123435 	-0.01238 	0.0198228 	
0.225	0.616879 	0.16924 	-0.632995 	0.0123882 	-0.0124247 	0.019887 	
0.23	0.618504 	0.169514 	-0.634421 	0.0124297 	-0.0124661 	0.0199465 	
0.235	0.620006 	0.169775 	-0.635741 	0.0124681 	-0.0125045 	0.0200016 	
0.24	0.621399 	0.170016 	-0.636965 	0.0125038 	-0.0125401 	0.0200527 	
0.245	0.622697 	0.170228 	-0.638101 	0.0125368 	-0.012573 	0.0200999 	
0.25	0.623896 	0.170431 	-0.639153 	0.0125675 	-0.0126036 	0.0201438 	
0.255	0.625007 	0.170618 	-0.640128 	0.0125959 	-0.0126319 	0.0201844 	
0.26	0.626046 	0.170778 	-0.641033 	0.0126222 	-0.0126581 	0.020222 	
0.265	0.627004 	0.170934 	-0.641871 	0.0126466 	-0.0126824 	0.0202569 	
0.27	0.627891 	0.171079 	-0.642647 	0.0126692 	-0.0127049 	0.0202892 	
0.275	0.628724 	0.171197 	-0.643369 	0.0126903 	-0.0127257 	0.020319 	
0.28	0.629491 	0.171313 	-0.644037 	0.0127097 	-0.012745 	0.0203467 	
0.285	0.630204 	0.171419 	-0.644656 	0.0127278 	-0.0127629 	0.0203723 	
0.29	0.630863 	0.171519 	-0.64523 	0.0127445 	-0.0127795 	0.0203961 	
0.295	0.631477 	0.171606 	-0.645762 	0.01276 	-0.0127949 	0.0204181 	
0.3	0.632046 	0.171688 	-0.646255 	0.0127744 	-0.0128091 	0.0204385 	
0.305	0.632577 	0.171757 	-0.646713 	0.0127877 	-0.0128223 	0.0204574 	
0.31	0.633068 	0.171823 	-0.647137 	0.0128001 	-0.0128345 	0.0204749 	
0.315	0.633527 	0.171878 	-0.64753 	0.0128116 	-0.0128458 	0.0204911 	
0.32	0.633952 	0.17193 	-0.647895 	0.0128223 	-0.0128563 	0.0205061 	
0.325	0.63435 	0.171971 	-0.648234 	0.0128321 	-0.012866 	0.0205199 	
0.33	0.634717 	0.172011 	-0.648548 	0.0128413 	-0.0128749 	0.0205327 	
0.335	0.635063 	0.172041 	-0.648839 	0.0128498 	-0.0128832 	0.0205446 	
0.34	0.635381 	0.172071 	-0.649109 	0.0128577 	-0.0128909 	0.0205556 	
0.345	0.635682 	0.172091 	-0.64936 	0.0128651 	-0.012898 	0.0205657 	
0.35	0.635959 	0.172111 	-0.649592 	0.0128719 	-0.0129046 	0.0205751 	
0.355	0.63622 	0.172123 	-0.649809 	0.0128782 	-0.0129107 	0.0205838 	
0.36	0.636461 	0.172135 	-0.650009 	0.0128841 	-0.0129164 	0.0205918 	
0.365	0.636689 	0.172138 	-0.650195 	0.0128896 	-0.0129216 	0.0205992 	
0.37	0.6369 	0.172144 	-0.650367 	0.0128946 	-0.0129264 	0.0206061 	
0.375	0.6371 	0.17214 	-0.650528 	0.0128994 	-0.0129308 	0.0206123 	
0.38	0.637284 	0.172139 	-0.650677 	0.0129037 	-0.012935 	0.0206182 	
0.385	0.63746 	0.17213 	-0.650815 	0.0129078 	-0.0129388 	0.0206236 	
0.39	0.637621 	0.172124 	-0.650943 	0.0129116 	-0.0129423 	0.0206285 	
0.395	0.637777 	0.172109 	-0.651063 	0.0129151 	-0.0129455 	0.0206331 	
0.4	0.637919 	0.172097 	-0.651174 	0.0129184 	-0.0129485 	0.0206373 	
0.405	0.638056 	0.172078 	-0.651277 	0.0129215 	-0.0129513 	0.0206412 	
0.41	0.638182 	0.172062 	-0.651373 	0.0129243 	-0.0129538 	0.0206448 	
0.415	0.638305 	0.172038 	-0.651463 	0.012927 	-0.0129562 	0.020648 	
0.42	0.681315 	0.129121 	-0.608641 	0.0172193 	-0.0172481 	0.0249415 	
0.425	0.681425 	0.129093 	-0.608719 	0.0172217 	-0.0172501 	0.0249442 	
0.43	0.681525 	0.129071 	-0.608791 	0.0172238 	-0.0172519 	0.0249468 	
0.435	0.681624 	0.129039 	-0.608858 	0.0172258 	-0.0172536 	0.0249491 	
0.44	0.681714 	0.129013 	-0.608921 	0.0172277 	-0.0172552 	0.0249512 	
0.445	0.681803 	0.128978 	-0.608979 	0.0172295 	-0.0172566 	0.0249531 	
0.45	0.681884 	0.12895 	-0.609033 	0.0172311 	-0.0172579 	0.0249549 	
0.455	0.681966 	0.128912 	-0.609085 	0.0172327 	-0.0172591 	0.0249565 	
0.46	0.68204 	0.128881 	-0.609132 	0.0172341 	-0.0172602 	0.024958 	
0.465	0.682116 	0.12884 	-0.609177 	0.0172355 	-0.0172612 	0.0249593 	
0.47	0.682183 	0.128806 	-0.609218 	0.0172368 	-0.0172621 	0.0249605 	
0.475	0.682253 	0.128763 	-0.609257 	0.017238 	-0.0172629 	0.0249616 	
0.48	0.682315 	0.128727 	-0.609293 	0.0172391 	-0.0172637 	0.0249626 	
