0	-0.00517314 	-0.0185056 	-0.0203872 	-0.000427613 	-0.00123659 	-0.000450045 	
0.005	0.00443521 	-0.0612511 	-0.0705214 	0.000885459 	-0.00310019 	0.000774941 	
0.01	0.0133403 	-0.100868 	-0.116986 	0.00210243 	-0.0048274 	0.00191027 	
0.015	0.0215936 	-0.137585 	-0.16005 	0.00323033 	-0.0064282 	0.0029625 	
0.02	0.0292426 	-0.171615 	-0.199963 	0.00427569 	-0.00791185 	0.0039377 	
0.025	0.0363314 	-0.203153 	-0.236956 	0.00524457 	-0.00928693 	0.0048415 	
0.03	0.0429009 	-0.232383 	-0.271241 	0.00614257 	-0.0105614 	0.00567912 	
0.035	0.0489888 	-0.259472 	-0.303019 	0.00697488 	-0.0117426 	0.00645538 	
0.04	0.0546304 	-0.284577 	-0.332473 	0.00774633 	-0.0128375 	0.00717477 	
0.045	0.059858 	-0.307843 	-0.359773 	0.00846137 	-0.0138522 	0.00784144 	
0.05	0.0647019 	-0.329405 	-0.385077 	0.00912415 	-0.0147928 	0.00845923 	
0.055	0.06919 	-0.349386 	-0.408532 	0.00973849 	-0.0156645 	0.00903172 	
0.06	0.0733481 	-0.367903 	-0.430273 	0.010308 	-0.0164726 	0.00956221 	
0.065	0.0772002 	-0.385062 	-0.450426 	0.0108359 	-0.0172216 	0.0100537 	
0.07	0.0807685 	-0.400963 	-0.469107 	0.0113252 	-0.017916 	0.0105092 	
0.075	0.0840738 	-0.415697 	-0.486426 	0.0117789 	-0.0185596 	0.0109312 	
0.08	0.087135 	-0.429349 	-0.502481 	0.0121994 	-0.0191562 	0.0113221 	
0.085	0.0899454 	-0.441995 	-0.517408 	0.0125896 	-0.0197102 	0.011684 	
0.09	0.0925046 	-0.453692 	-0.531333 	0.0129527 	-0.0202257 	0.012018 	
0.095	0.094982 	-0.464507 	-0.54408 	0.0132906 	-0.0206997 	0.0123264 	
0.1	0.0973244 	-0.47452 	-0.555822 	0.013604 	-0.0211373 	0.0126119 	
0.105	0.0994925 	-0.483797 	-0.56671 	0.0138947 	-0.021543 	0.0128763 	
0.11	0.101499 	-0.49239 	-0.576808 	0.0141643 	-0.0219192 	0.0131211 	
0.115	0.103331 	-0.500345 	-0.586215 	0.0144146 	-0.0222691 	0.0133476 	
0.12	0.104982 	-0.507694 	-0.595026 	0.014648 	-0.0225953 	0.013556 	
0.125	0.106615 	-0.514478 	-0.603037 	0.0148658 	-0.0228941 	0.0137479 	
0.13	0.108175 	-0.520754 	-0.610391 	0.015068 	-0.0231693 	0.0139254 	
0.135	0.109617 	-0.526566 	-0.617214 	0.0152556 	-0.0234246 	0.0140896 	
0.14	0.11092 	-0.531942 	-0.623597 	0.01543 	-0.0236626 	0.0142413 	
0.145	0.112068 	-0.536899 	-0.629624 	0.0155932 	-0.0238856 	0.0143803 	
0.15	0.113249 	-0.541462 	-0.635035 	0.015746 	-0.0240883 	0.0145077 	
0.155	0.114397 	-0.54568 	-0.63997 	0.0158881 	-0.0242742 	0.0146254 	
0.16	0.115429 	-0.549578 	-0.644598 	0.0160203 	-0.0244478 	0.0147339 	
0.165	0.116332 	-0.553164 	-0.64899 	0.0161444 	-0.0246111 	0.0148329 	
0.17	0.117276 	-0.556457 	-0.652901 	0.016261 	-0.0247586 	0.0149233 	
0.175	0.118199 	-0.559498 	-0.656453 	0.0163694 	-0.0248936 	0.0150067 	
0.18	0.119014 	-0.562304 	-0.659816 	0.0164705 	-0.0250205 	0.0150832 	
0.185	0.119694 	-0.564876 	-0.663069 	0.0165658 	-0.0251412 	0.0151525 	
0.19	0.120457 	-0.567226 	-0.665888 	0.016656 	-0.0252484 	0.0152152 	
0.195	0.121201 	-0.569385 	-0.668449 	0.0167404 	-0.0253466 	0.0152724 	
0.2	0.12184 	-0.571359 	-0.670916 	0.0168202 	-0.0254397 	0.015324 	
0.205	0.122531 	-0.573158 	-0.67306 	0.0168956 	-0.0255227 	0.0153704 	
0.21	0.123186 	-0.574809 	-0.675029 	0.0169663 	-0.0255992 	0.0154126 	
0.215	0.123735 	-0.57631 	-0.676964 	0.0170335 	-0.0256726 	0.01545 	
0.22	0.124352 	-0.577669 	-0.678598 	0.0170974 	-0.0257369 	0.0154833 	
0.225	0.124939 	-0.57891 	-0.680096 	0.0171574 	-0.0257961 	0.0155133 	
0.23	0.125411 	-0.58003 	-0.681615 	0.0172147 	-0.0258541 	0.0155394 	
0.235	0.125972 	-0.581034 	-0.682841 	0.0172696 	-0.0259035 	0.015562 	
0.24	0.126509 	-0.581945 	-0.683958 	0.0173214 	-0.0259488 	0.0155821 	
0.245	0.126921 	-0.582758 	-0.685148 	0.0173711 	-0.0259945 	0.0155988 	
0.25	0.127442 	-0.583474 	-0.686045 	0.0174192 	-0.026032 	0.0156126 	
0.255	0.119916 	-0.592147 	-0.694882 	0.0166617 	-0.0268691 	0.0148215 	
0.26	0.120281 	-0.592709 	-0.69581 	0.0167057 	-0.026905 	0.0148306 	
0.265	0.120775 	-0.593191 	-0.696438 	0.0167485 	-0.0269328 	0.0148373 	
0.27	0.121257 	-0.593616 	-0.696993 	0.0167892 	-0.0269579 	0.0148424 	
0.275	0.121586 	-0.593974 	-0.697714 	0.0168289 	-0.0269861 	0.0148451 	
0.28	0.122038 	-0.59426 	-0.698166 	0.0168683 	-0.0270071 	0.0148455 	
0.285	0.122497 	-0.594487 	-0.698541 	0.0169067 	-0.0270255 	0.014844 	
0.29	0.122994 	-0.594662 	-0.698792 	0.0169444 	-0.0270403 	0.0148408 	
0.295	0.12345 	-0.594788 	-0.699047 	0.0169811 	-0.0270546 	0.0148361 	
0.3	0.12394 	-0.594868 	-0.699193 	0.017017 	-0.0270658 	0.01483 	
0.305	0.124385 	-0.594907 	-0.69936 	0.0170522 	-0.0270768 	0.0148225 	
0.31	0.124869 	-0.594905 	-0.69942 	0.0170868 	-0.0270849 	0.0148137 	
0.315	0.125306 	-0.594867 	-0.699511 	0.0171209 	-0.0270932 	0.0148037 	
0.32	0.125785 	-0.594793 	-0.699495 	0.0171544 	-0.0270985 	0.0147925 	
0.325	0.126216 	-0.594687 	-0.699519 	0.0171876 	-0.0271045 	0.0147803 	
0.33	0.126693 	-0.594549 	-0.699436 	0.0172204 	-0.0271075 	0.014767 	
0.335	0.127121 	-0.594382 	-0.699402 	0.0172529 	-0.0271113 	0.0147527 	
0.34	0.127599 	-0.594187 	-0.699259 	0.0172852 	-0.0271123 	0.0147375 	
0.345	0.128024 	-0.593966 	-0.699173 	0.0173172 	-0.0271144 	0.0147214 	
0.35	0.128505 	-0.59372 	-0.698977 	0.0173491 	-0.0271136 	0.0147044 	
0.355	0.12893 	-0.593451 	-0.698846 	0.0173809 	-0.0271141 	0.0146866 	
0.36	0.129415 	-0.59316 	-0.698601 	0.0174126 	-0.0271117 	0.0146681 	
0.365	0.129842 	-0.592848 	-0.698429 	0.0174442 	-0.0271108 	0.0146488 	
0.37	0.130332 	-0.592515 	-0.698141 	0.0174759 	-0.027107 	0.0146288 	
0.375	0.130762 	-0.592164 	-0.697933 	0.0175075 	-0.027105 	0.0146081 	
0.38	0.131258 	-0.591795 	-0.697606 	0.0175393 	-0.0271 	0.0145868 	
0.385	0.131692 	-0.591409 	-0.697366 	0.017571 	-0.0270969 	0.0145648 	
0.39	0.132196 	-0.591006 	-0.697002 	0.017603 	-0.0270908 	0.0145423 	
0.395	0.132634 	-0.590589 	-0.696733 	0.0176349 	-0.0270868 	0.0145191 	
0.4	0.133146 	-0.590155 	-0.696337 	0.0176671 	-0.0270797 	0.0144955 	
0.405	0.13359 	-0.589709 	-0.696042 	0.0176993 	-0.027075 	0.0144712 	
0.41	0.134111 	-0.589247 	-0.695616 	0.0177317 	-0.027067 	0.0144465 	
0.415	0.134561 	-0.588775 	-0.695297 	0.0177643 	-0.0270616 	0.0144212 	
0.42	0.135092 	-0.588288 	-0.694843 	0.0177971 	-0.0270529 	0.0143955 	
0.425	0.135548 	-0.587791 	-0.694503 	0.0178301 	-0.0270469 	0.0143693 	
0.43	0.136089 	-0.587281 	-0.694023 	0.0178634 	-0.0270375 	0.0143427 	
0.435	0.136552 	-0.586762 	-0.693664 	0.0178967 	-0.0270309 	0.0143156 	
0.44	0.137103 	-0.586231 	-0.693159 	0.0179305 	-0.0270209 	0.0142882 	
0.445	0.137573 	-0.585691 	-0.692782 	0.0179643 	-0.0270139 	0.0142602 	
0.45	0.138135 	-0.58514 	-0.692255 	0.0179985 	-0.0270033 	0.014232 	
0.455	0.138612 	-0.584581 	-0.691861 	0.0180328 	-0.026996 	0.0142033 	
0.46	0.139186 	-0.584012 	-0.691313 	0.0180676 	-0.0269849 	0.0141744 	
0.465	0.13967 	-0.583436 	-0.690904 	0.0181024 	-0.0269772 	0.0141449 	
0.47	0.140255 	-0.582849 	-0.690336 	0.0181377 	-0.0269657 	0.0141153 	
0.475	0.140747 	-0.582257 	-0.689913 	0.0181731 	-0.0269577 	0.0140852 	
0.48	0.141343 	-0.581655 	-0.689325 	0.0182089 	-0.0269458 	0.0140548 	
0.485	0.141843 	-0.581047 	-0.68889 	0.0182449 	-0.0269375 	0.0140241 	
0.49	0.14245 	-0.58043 	-0.688284 	0.0182812 	-0.0269252 	0.0139932 	
0.495	0.142959 	-0.579808 	-0.687836 	0.0183177 	-0.0269168 	0.0139618 	
0.5	0.143577 	-0.579177 	-0.687213 	0.0183547 	-0.0269042 	0.0139303 	
0.505	0.144093 	-0.578542 	-0.686754 	0.0183917 	-0.0268955 	0.0138984 	
0.51	0.144724 	-0.577899 	-0.686114 	0.0184292 	-0.0268826 	0.0138664 	
0.515	0.145248 	-0.577251 	-0.685645 	0.0184668 	-0.0268739 	0.0138339 	
0.52	0.145889 	-0.576596 	-0.684988 	0.0185049 	-0.0268607 	0.0138014 	
0.525	0.146421 	-0.575937 	-0.684509 	0.0185431 	-0.0268518 	0.0137685 	
0.53	0.147075 	-0.57527 	-0.683838 	0.0185817 	-0.0268384 	0.0137354 	
0.535	0.147614 	-0.5746 	-0.683349 	0.0186204 	-0.0268294 	0.013702 	
0.54	0.148279 	-0.573923 	-0.682663 	0.0186596 	-0.0268158 	0.0136686 	
0.545	0.148827 	-0.573243 	-0.682165 	0.0186989 	-0.0268067 	0.0136347 	
0.55	0.149503 	-0.572556 	-0.681465 	0.0187386 	-0.0267929 	0.0136008 	
0.555	0.14995 	-0.571866 	-0.681134 	0.0187784 	-0.026788 	0.0135663 	
0.56	0.150423 	-0.571164 	-0.68077 	0.0188188 	-0.0267824 	0.0135313 	
0.565	0.151263 	-0.570457 	-0.679818 	0.0188599 	-0.0267626 	0.0134968 	
0.57	0.151768 	-0.569752 	-0.679401 	0.0189006 	-0.026756 	0.0134617 	
0.575	0.152282 	-0.569038 	-0.678978 	0.0189419 	-0.0267492 	0.0134261 	
0.58	0.153147 	-0.56832 	-0.677991 	0.0189837 	-0.0267288 	0.0133912 	
0.585	0.153664 	-0.567604 	-0.677563 	0.0190251 	-0.0267222 	0.0133557 	
0.59	0.154188 	-0.56688 	-0.67713 	0.0190671 	-0.0267155 	0.0133197 	
0.595	0.155078 	-0.566152 	-0.676112 	0.0191096 	-0.0266947 	0.0132844 	
0.6	0.155605 	-0.565427 	-0.675675 	0.0191517 	-0.0266881 	0.0132485 	
0.605	0.156139 	-0.564694 	-0.675233 	0.0191943 	-0.0266815 	0.0132122 	
0.61	0.157051 	-0.563958 	-0.674186 	0.0192375 	-0.0266603 	0.0131766 	
0.615	0.157588 	-0.563225 	-0.673742 	0.0192803 	-0.0266539 	0.0131403 	
0.62	0.158057 	-0.56248 	-0.673415 	0.0193238 	-0.0266504 	0.0131034 	
0.625	0.158882 	-0.561727 	-0.672521 	0.0193683 	-0.0266333 	0.0130667 	
0.63	0.159828 	-0.560982 	-0.671428 	0.0194122 	-0.0266114 	0.0130307 	
0.635	0.160376 	-0.56024 	-0.670977 	0.0194557 	-0.0266053 	0.0129941 	
0.64	0.160851 	-0.559487 	-0.670652 	0.0195 	-0.0266023 	0.0129568 	
0.645	0.161619 	-0.558723 	-0.669861 	0.0195454 	-0.0265883 	0.0129196 	
0.65	0.185671 	-0.534697 	-0.645777 	0.0219171 	-0.0242475 	0.0152083 	
0.655	0.186462 	-0.533931 	-0.644954 	0.0219628 	-0.0242329 	0.0151709 	
0.66	0.187253 	-0.533164 	-0.644135 	0.0220087 	-0.0242185 	0.0151336 	
0.665	0.188042 	-0.532396 	-0.643321 	0.0220546 	-0.0242043 	0.0150963 	
0.67	0.188831 	-0.531628 	-0.642511 	0.0221007 	-0.0241903 	0.0150589 	
0.675	0.189619 	-0.530859 	-0.641705 	0.0221469 	-0.0241765 	0.0150216 	
0.68	0.190406 	-0.53009 	-0.640901 	0.0221932 	-0.024163 	0.0149843 	
0.685	0.191194 	-0.529321 	-0.6401 	0.0222395 	-0.0241496 	0.0149469 	
0.69	0.191983 	-0.528551 	-0.639301 	0.022286 	-0.0241364 	0.0149096 	
0.695	0.192771 	-0.527782 	-0.638504 	0.0223326 	-0.0241233 	0.0148723 	
0.7	0.193561 	-0.527012 	-0.637709 	0.0223793 	-0.0241104 	0.014835 	
0.705	0.194351 	-0.526242 	-0.636916 	0.0224261 	-0.0240977 	0.0147977 	
0.71	0.195143 	-0.525472 	-0.636123 	0.022473 	-0.0240851 	0.0147605 	
0.715	0.195936 	-0.524703 	-0.635331 	0.02252 	-0.0240727 	0.0147233 	
0.72	0.19673 	-0.523933 	-0.63454 	0.0225671 	-0.0240604 	0.0146861 	
0.725	0.197526 	-0.523164 	-0.633749 	0.0226143 	-0.0240483 	0.0146489 	
0.73	0.198324 	-0.522395 	-0.632959 	0.0226615 	-0.0240363 	0.0146118 	
0.735	0.199123 	-0.521627 	-0.632169 	0.0227089 	-0.0240244 	0.0145748 	
0.74	0.199924 	-0.520859 	-0.631379 	0.0227563 	-0.0240127 	0.0145378 	
0.745	0.200728 	-0.520092 	-0.630589 	0.0228038 	-0.0240011 	0.0145008 	
0.75	0.201533 	-0.519325 	-0.629798 	0.0228513 	-0.0239896 	0.014464 	
0.755	0.20234 	-0.51856 	-0.629008 	0.022899 	-0.0239783 	0.0144271 	
0.76	0.20315 	-0.517795 	-0.628217 	0.0229467 	-0.023967 	0.0143904 	
0.765	0.203962 	-0.517031 	-0.627425 	0.0229944 	-0.0239559 	0.0143537 	
0.77	0.204776 	-0.516268 	-0.626633 	0.0230422 	-0.023945 	0.0143171 	
0.775	0.205592 	-0.515507 	-0.62584 	0.02309 	-0.0239341 	0.0142806 	
0.78	0.206411 	-0.514747 	-0.625047 	0.0231379 	-0.0239234 	0.0142442 	
0.785	0.207232 	-0.513988 	-0.624253 	0.0231859 	-0.0239128 	0.0142079 	
0.79	0.208055 	-0.51323 	-0.623459 	0.0232338 	-0.0239023 	0.0141717 	
0.795	0.208881 	-0.512474 	-0.622663 	0.0232818 	-0.023892 	0.0141355 	
0.8	0.209709 	-0.51172 	-0.621867 	0.0233299 	-0.0238817 	0.0140995 	
0.805	0.21054 	-0.510967 	-0.62107 	0.0233779 	-0.0238716 	0.0140636 	
0.81	0.211373 	-0.510216 	-0.620273 	0.023426 	-0.0238616 	0.0140278 	
